38772920,0,26,0.14,26
38982936,0,26,25.46,27
39167000,0.44,26,25.46,28
39192056,0.44,27,25.56,28
39400120,0.44,27,25.69,29
39607048,0.44,27,25.84,30
39813096,0.44,27,25.95,31
39834344,25.84,27,25.95,32
40018056,25.84,28,26.08,32
40221912,25.84,28,26.22,33
40425096,25.84,28,26.31,34
40491192,26.25,28,26.31,35
40627176,26.25,29,26.45,35
40828360,26.25,29,26.57,36
41028632,26.25,29,26.69,37
41138408,26.64,29,26.69,38
41228024,26.64,30,26.81,38
41426520,26.64,30,26.93,39
41624104,26.64,30,27.06,40
41776440,27.03,30,27.06,41
41820808,27.03,31,27.18,41
42016600,27.03,31,27.3,42
42211736,27.03,31,27.4,43
42405512,27.41,31,27.4,44
42407088,27.41,32,27.37,44
42599352,27.41,32,27.81,45
42791800,27.41,32,27.78,46
42983576,27.41,32,27.88,47
43025928,27.79,32,27.88,48
43174680,27.79,33,27.97,48
43364888,27.79,33,28.11,49
43554408,27.79,33,28.21,50
43638200,28.16,33,28.21,51
43743048,28.16,34,28.34,51
43931240,28.16,34,28.41,52
44118520,28.16,34,28.55,53
44243080,28.51,34,28.55,54
44304920,28.51,35,28.68,54
44490856,28.51,35,28.75,55
44676120,28.51,35,28.86,56
44840552,28.86,35,28.86,57
44860504,28.86,36,28.99,57
45044424,28.86,36,29.07,58
45227464,28.86,36,29.21,59
45410040,28.86,36,29.28,60
45430904,29.21,36,29.28,61
45591752,29.21,37,29.42,61
45772984,29.21,37,29.5,62
45953544,29.21,37,29.61,63
46014264,29.56,37,29.61,64
46133464,29.56,38,29.71,64
46312680,29.56,38,29.83,65
46491448,29.56,38,29.9,66
46591384,29.88,38,29.9,67
46669576,29.88,39,30.01,67
46847240,29.88,39,30.09,68
47024232,29.88,39,30.2,69
47162456,30.2,39,30.2,70
47200776,30.2,40,30.28,70
47376632,30.2,40,30.4,71
47551816,30.2,40,30.52,72
47726776,30.2,40,30.56,73
47728352,30.47,40,30.56,74
47901128,30.47,41,30.66,74
48074968,30.47,41,30.75,75
48248360,30.47,41,30.83,76
48288024,30.81,41,30.83,77
48421096,30.81,42,30.95,77
48593592,30.81,42,30.99,78
48765656,30.81,42,31.07,79
48842744,31.09,42,31.07,80
48937304,31.09,43,31.15,80
49108680,31.09,43,31.19,81
49279624,31.09,43,31.27,82
49393224,31.33,43,31.27,83
49450360,31.33,44,31.31,83
49620840,31.33,44,31.36,84
49790664,31.33,44,31.48,85
49939880,31.54,44,31.48,86
49960056,31.54,45,31.56,86
50128968,31.54,45,31.65,87
50297432,31.54,45,31.73,88
50465464,31.54,45,31.82,89
50482744,31.76,45,31.82,90
50633064,31.76,46,31.9,90
50800184,31.76,46,31.99,91
50966856,31.76,46,32.07,92
51021080,32.03,46,32.07,93
51133096,32.03,47,32.16,93
51298888,32.03,47,32.25,94
51464216,32.03,47,32.34,95
51554504,32.33,47,32.34,96
51629336,32.33,48,32.38,96
51793768,32.33,48,32.51,97
51957992,32.33,48,32.55,98
52083448,32.6,48,32.55,99
52121784,32.6,49,32.64,99
52285096,32.6,49,32.73,100
52448024,32.6,49,32.81,101
52608488,32.84,49,32.81,102
52610568,32.84,50,32.89,102
52772616,32.84,50,32.99,103
52934424,32.84,50,33.04,104
53095528,32.84,50,33.18,105
53129432,33.1,50,33.18,106
53256504,33.1,51,33.21,106
53416744,33.1,51,33.36,107
53576760,33.1,51,33.41,108
53646056,33.38,51,33.41,109
53736408,33.38,52,33.49,109
53895528,33.38,52,33.6,110
54054200,33.38,52,33.69,111
54157992,33.68,52,33.69,112
54212504,33.68,53,33.77,112
54370504,33.68,53,33.84,113
54528056,33.68,53,33.93,114
54665896,33.95,53,33.93,115
54685240,33.95,54,34.01,115
54842120,33.95,54,34.08,116
54998312,33.95,54,34.23,117
55154296,33.95,54,34.27,118
55170056,34.2,54,34.27,119
55309912,34.2,55,34.35,119
55465224,34.2,55,34.42,120
55619864,34.2,55,34.57,121
55670120,34.48,55,34.57,122
55774360,34.48,56,34.6,122
55928328,34.48,56,34.72,123
56082072,34.48,56,34.77,124
56165928,34.78,56,34.77,125
56235448,34.78,57,34.86,125
56388296,34.78,57,34.98,126
56540920,34.78,57,35.03,127
56657912,35.05,57,35.03,128
56693128,35.05,58,35.12,128
